# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-28T07:55:46.000;2016-11-28T17:55:46.000;43.12;0.000;594823.600;-0.000
2016-11-28T07:56:31.000;2016-11-28T17:56:31.000;44.64;0.000;594609.400;-0.000
2016-11-28T07:57:14.000;2016-11-28T17:57:14.000;44.64;0.000;594611.600;-0.000
2016-11-28T07:58:01.000;2016-11-28T17:58:01.000;44.56;0.000;594624.800;-0.000
2016-11-28T07:58:47.000;2016-11-28T17:58:47.000;44.72;0.000;594590.000;-0.000
2016-11-28T07:59:31.000;2016-11-28T17:59:31.000;44.56;0.000;594556.800;-0.000
2016-11-28T08:00:14.000;2016-11-28T18:00:14.000;44.56;0.000;594576.400;-0.000
2016-11-28T08:01:01.000;2016-11-28T18:01:01.000;44.72;0.000;594564.000;-0.000
2016-11-28T08:01:48.000;2016-11-28T18:01:48.000;44.64;0.000;594573.400;-0.000
2016-11-28T08:02:32.000;2016-11-28T18:02:32.000;44.56;0.000;594604.200;-0.000
2016-11-28T08:03:15.000;2016-11-28T18:03:15.000;44.64;0.000;594600.400;-0.000
2016-11-28T08:04:02.000;2016-11-28T18:04:02.000;44.64;0.000;594619.000;-0.000
2016-11-28T08:04:48.000;2016-11-28T18:04:48.000;44.64;0.000;594654.800;-0.000
2016-11-28T08:05:32.000;2016-11-28T18:05:32.000;44.64;0.000;594630.400;-0.000
2016-11-28T08:06:14.000;2016-11-28T18:06:14.000;44.56;0.000;594652.200;-0.000
2016-11-28T08:06:59.000;2016-11-28T18:06:59.000;44.48;0.000;594674.200;-0.000
2016-11-28T08:07:47.000;2016-11-28T18:07:47.000;44.48;0.000;594666.600;-0.000
2016-11-28T08:08:37.000;2016-11-28T18:08:37.000;44.40;0.000;594646.400;-0.000
2016-11-28T08:09:24.000;2016-11-28T18:09:24.000;44.56;0.000;594703.600;-0.000
2016-11-28T08:10:11.000;2016-11-28T18:10:11.000;44.40;0.000;594642.000;-0.000
2016-11-28T08:10:58.000;2016-11-28T18:10:58.000;44.40;0.000;594640.200;-0.000
2016-11-28T08:11:42.000;2016-11-28T18:11:42.000;44.40;0.000;594661.200;-0.000
2016-11-28T08:12:25.000;2016-11-28T18:12:25.000;44.40;0.000;594649.200;-0.000
2016-11-28T08:13:12.000;2016-11-28T18:13:12.000;44.40;0.000;594660.400;-0.000
2016-11-28T08:13:59.000;2016-11-28T18:13:59.000;44.40;0.000;594613.800;-0.000
2016-11-28T08:14:43.000;2016-11-28T18:14:43.000;44.40;0.000;594596.800;-0.000
2016-11-28T08:15:26.000;2016-11-28T18:15:26.000;44.40;0.000;594638.200;-0.000
2016-11-28T08:16:13.000;2016-11-28T18:16:13.000;44.40;0.000;594639.600;-0.000
2016-11-28T08:17:00.000;2016-11-28T18:17:00.000;44.34;0.000;594630.200;-0.000
2016-11-28T08:17:44.000;2016-11-28T18:17:44.000;44.34;0.000;594663.600;-0.000
2016-11-28T08:18:27.000;2016-11-28T18:18:27.000;44.34;0.000;594665.600;-0.000
2016-11-28T08:19:15.000;2016-11-28T18:19:15.000;44.40;0.000;594637.600;-0.000
2016-11-28T08:20:01.000;2016-11-28T18:20:01.000;44.40;0.000;594631.800;-0.000
2016-11-28T08:20:45.000;2016-11-28T18:20:45.000;44.40;0.000;594632.000;-0.000
2016-11-28T08:21:28.000;2016-11-28T18:21:28.000;44.40;0.000;594659.000;-0.000
2016-11-28T08:22:15.000;2016-11-28T18:22:15.000;44.34;0.000;594685.200;-0.000
2016-11-28T08:23:01.000;2016-11-28T18:23:01.000;44.34;0.000;594683.000;-0.000
2016-11-28T08:23:45.000;2016-11-28T18:23:45.000;44.40;0.000;594686.600;-0.000
2016-11-28T08:24:28.000;2016-11-28T18:24:28.000;44.40;0.000;594663.600;-0.000
2016-11-28T08:25:15.000;2016-11-28T18:25:15.000;44.40;0.000;594627.600;-0.000
2016-11-28T08:26:01.000;2016-11-28T18:26:01.000;44.40;0.000;594638.800;-0.000
2016-11-28T08:26:45.000;2016-11-28T18:26:45.000;44.40;0.000;594628.600;-0.000
2016-11-28T08:27:28.000;2016-11-28T18:27:28.000;44.34;0.000;590216.600;-0.000
2016-11-28T08:28:15.000;2016-11-28T18:28:15.000;44.48;0.000;552213.600;-0.000
2016-11-28T08:29:01.000;2016-11-28T18:29:01.000;44.40;0.000;522764.000;-0.000
2016-11-28T08:29:45.000;2016-11-28T18:29:45.000;44.34;0.000;507618.000;-0.000
2016-11-28T08:30:28.000;2016-11-28T18:30:28.000;44.34;0.000;494858.800;-0.000
2016-11-28T08:31:15.000;2016-11-28T18:31:15.000;44.40;0.000;485914.800;-0.000
2016-11-28T08:32:01.000;2016-11-28T18:32:01.000;44.40;0.000;485494.000;-0.000
2016-11-28T08:32:45.000;2016-11-28T18:32:45.000;44.40;0.000;474931.000;-0.000
2016-11-28T08:33:27.000;2016-11-28T18:33:27.000;44.34;0.000;457380.600;-0.000
2016-11-28T08:34:12.000;2016-11-28T18:34:12.000;44.40;0.000;434171.000;-0.000
2016-11-28T08:35:00.000;2016-11-28T18:35:00.000;44.34;0.000;410847.600;-0.000
2016-11-28T08:35:50.000;2016-11-28T18:35:50.000;44.28;0.000;392837.600;5.837
2016-11-28T08:36:38.000;2016-11-28T18:36:38.000;44.22;0.000;381013.800;5.864
2016-11-28T08:37:25.000;2016-11-28T18:37:25.000;44.28;0.000;367774.800;5.906
2016-11-28T08:38:11.000;2016-11-28T18:38:11.000;44.28;0.000;350119.000;5.960
2016-11-28T08:38:56.000;2016-11-28T18:38:56.000;44.34;0.000;336882.600;6.002
2016-11-28T08:39:43.000;2016-11-28T18:39:43.000;44.22;0.000;324996.200;6.042
2016-11-28T08:40:27.000;2016-11-28T18:40:27.000;44.34;0.000;313534.000;6.082
2016-11-28T08:41:14.000;2016-11-28T18:41:14.000;44.10;0.000;300168.200;6.128
2016-11-28T08:41:58.000;2016-11-28T18:41:58.000;44.10;0.000;287520.000;6.176
2016-11-28T08:42:41.000;2016-11-28T18:42:41.000;44.16;0.000;275749.600;6.220
2016-11-28T08:43:28.000;2016-11-28T18:43:28.000;44.16;0.000;260901.000;6.278
2016-11-28T08:44:14.000;2016-11-28T18:44:14.000;44.16;0.000;247157.200;6.336
2016-11-28T08:44:58.000;2016-11-28T18:44:58.000;44.22;0.000;227410.800;6.426
2016-11-28T08:45:41.000;2016-11-28T18:45:41.000;44.16;0.000;211825.600;6.502
2016-11-28T08:46:28.000;2016-11-28T18:46:28.000;44.22;0.000;196754.400;6.586
2016-11-28T08:47:14.000;2016-11-28T18:47:14.000;44.22;0.000;183009.000;6.662
2016-11-28T08:47:58.000;2016-11-28T18:47:58.000;44.10;0.000;171432.400;6.734
2016-11-28T08:48:40.000;2016-11-28T18:48:40.000;44.10;0.000;161236.400;6.802
2016-11-28T08:49:25.000;2016-11-28T18:49:25.000;44.10;0.000;148202.200;6.889
2016-11-28T08:50:13.000;2016-11-28T18:50:13.000;44.10;0.000;131610.600;7.021
2016-11-28T08:51:03.000;2016-11-28T18:51:03.000;44.10;0.000;115914.600;7.159
2016-11-28T08:51:50.000;2016-11-28T18:51:50.000;44.04;0.000;105037.400;7.265
2016-11-28T08:52:37.000;2016-11-28T18:52:37.000;44.04;0.000;95271.600;7.371
2016-11-28T08:53:24.000;2016-11-28T18:53:24.000;43.86;0.000;84654.200;7.503
2016-11-28T08:54:09.000;2016-11-28T18:54:09.000;43.98;0.000;70152.400;7.706
2016-11-28T08:54:52.000;2016-11-28T18:54:52.000;43.98;0.000;57987.400;7.909
2016-11-28T08:55:39.000;2016-11-28T18:55:39.000;43.86;0.000;46977.000;8.140
2016-11-28T08:56:26.000;2016-11-28T18:56:26.000;43.80;0.000;39978.000;8.319
2016-11-28T08:57:10.000;2016-11-28T18:57:10.000;43.80;0.000;34144.000;8.485
2016-11-28T08:57:53.000;2016-11-28T18:57:53.000;43.80;0.000;29895.000;8.629
2016-11-28T08:58:40.000;2016-11-28T18:58:40.000;43.80;0.000;25534.600;8.800
2016-11-28T08:59:26.000;2016-11-28T18:59:26.000;43.80;0.000;21744.000;8.975
2016-11-28T09:00:10.000;2016-11-28T19:00:10.000;43.80;0.000;18387.400;9.159
2016-11-28T09:00:53.000;2016-11-28T19:00:53.000;43.80;0.000;16119.200;9.299
2016-11-28T09:01:40.000;2016-11-28T19:01:40.000;43.80;0.000;14037.400;9.449
2016-11-28T09:02:27.000;2016-11-28T19:02:27.000;43.80;0.000;12346.000;9.589
2016-11-28T09:03:11.000;2016-11-28T19:03:11.000;43.68;0.000;10697.000;9.747
2016-11-28T09:03:54.000;2016-11-28T19:03:54.000;43.68;0.000;9528.000;9.871
2016-11-28T09:04:41.000;2016-11-28T19:04:41.000;43.74;0.000;8310.600;10.021
2016-11-28T09:05:28.000;2016-11-28T19:05:28.000;43.62;0.000;7203.800;10.177
2016-11-28T09:06:15.000;2016-11-28T19:06:15.000;43.62;0.000;6133.800;10.351
2016-11-28T09:07:00.000;2016-11-28T19:07:00.000;43.56;0.000;5312.600;10.507
2016-11-28T09:07:45.000;2016-11-28T19:07:45.000;43.62;0.000;4660.200;10.651
2016-11-28T09:08:32.000;2016-11-28T19:08:32.000;43.50;0.000;3994.000;10.815
2016-11-28T09:09:16.000;2016-11-28T19:09:16.000;43.50;0.000;3320.000;11.012
2016-11-28T09:09:58.000;2016-11-28T19:09:58.000;43.56;0.000;2833.800;11.186
2016-11-28T09:10:43.000;2016-11-28T19:10:43.000;43.56;0.000;2408.000;11.368
2016-11-28T09:11:29.000;2016-11-28T19:11:29.000;43.68;0.000;2007.800;11.562
2016-11-28T09:12:11.000;2016-11-28T19:12:11.000;43.74;0.000;1710.200;11.732
2016-11-28T09:12:56.000;2016-11-28T19:12:56.000;43.50;0.000;1372.600;11.973
2016-11-28T09:13:42.000;2016-11-28T19:13:42.000;43.50;0.000;1123.400;12.194
2016-11-28T09:14:26.000;2016-11-28T19:14:26.000;43.56;0.000;896.000;12.438
2016-11-28T09:15:09.000;2016-11-28T19:15:09.000;43.56;0.000;760.800;12.615
2016-11-28T09:15:56.000;2016-11-28T19:15:56.000;43.50;0.000;656.800;12.775
2016-11-28T09:16:43.000;2016-11-28T19:16:43.000;43.50;0.000;588.200;12.894
2016-11-28T09:17:27.000;2016-11-28T19:17:27.000;43.50;0.000;535.600;13.000
2016-11-28T09:18:09.000;2016-11-28T19:18:09.000;43.56;0.000;498.000;13.076
2016-11-28T09:18:54.000;2016-11-28T19:18:54.000;43.50;0.000;457.200;13.167
2016-11-28T09:19:42.000;2016-11-28T19:19:42.000;43.50;0.000;408.000;13.289
2016-11-28T09:20:31.000;2016-11-28T19:20:31.000;43.56;0.000;360.600;13.423
2016-11-28T09:21:18.000;2016-11-28T19:21:18.000;43.50;0.000;317.600;13.565
2016-11-28T09:22:02.000;2016-11-28T19:22:02.000;43.50;0.000;279.600;13.707
2016-11-28T09:22:45.000;2016-11-28T19:22:45.000;43.50;0.000;252.600;13.811
2016-11-28T09:23:32.000;2016-11-28T19:23:32.000;43.50;0.000;223.400;13.941
2016-11-28T09:24:18.000;2016-11-28T19:24:18.000;43.50;0.000;198.600;14.073
2016-11-28T09:25:02.000;2016-11-28T19:25:02.000;43.50;0.000;176.200;14.199
2016-11-28T09:25:45.000;2016-11-28T19:25:45.000;43.50;0.000;159.400;14.309
2016-11-28T09:26:36.000;2016-11-28T19:26:36.000;43.50;0.000;138.200;14.463
2016-11-28T09:27:21.000;2016-11-28T19:27:21.000;43.50;3777.000;125.000;14.569
2016-11-28T09:28:06.000;2016-11-28T19:28:06.000;43.50;4048.400;114.400;14.665
2016-11-28T09:28:54.000;2016-11-28T19:28:54.000;43.50;4623.800;100.400;14.811
2016-11-28T09:29:38.000;2016-11-28T19:29:38.000;43.50;5633.400;82.400;15.023
2016-11-28T09:30:21.000;2016-11-28T19:30:21.000;43.50;6651.000;69.400;15.204
2016-11-28T09:31:08.000;2016-11-28T19:31:08.000;43.50;7919.200;58.400;15.396
2016-11-28T09:31:55.000;2016-11-28T19:31:55.000;43.50;9260.800;49.800;15.563
2016-11-28T09:32:39.000;2016-11-28T19:32:39.000;43.50;10566.800;43.800;15.709
2016-11-28T09:33:22.000;2016-11-28T19:33:22.000;43.50;11335.200;40.600;15.788
2016-11-28T09:34:09.000;2016-11-28T19:34:09.000;43.50;11960.000;38.600;15.844
2016-11-28T09:34:56.000;2016-11-28T19:34:56.000;43.50;12644.600;36.200;15.906
2016-11-28T09:35:40.000;2016-11-28T19:35:40.000;43.50;13676.000;33.400;15.994
2016-11-28T09:36:23.000;2016-11-28T19:36:23.000;43.50;14609.200;31.400;16.064
2016-11-28T09:37:10.000;2016-11-28T19:37:10.000;43.50;16019.400;28.716;16.164
2016-11-28T09:37:56.000;2016-11-28T19:37:56.000;43.50;17974.000;25.689;16.285
2016-11-28T09:38:40.000;2016-11-28T19:38:40.000;43.50;20881.800;22.085;16.447
