# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-27T08:12:51.000;2016-12-27T18:12:51.000;44.86;0.000;594737.600;-0.000
2016-12-27T08:13:37.000;2016-12-27T18:13:37.000;45.94;0.000;594563.000;-0.000
2016-12-27T08:14:19.000;2016-12-27T18:14:19.000;45.94;0.000;594580.600;-0.000
2016-12-27T08:15:04.000;2016-12-27T18:15:04.000;45.88;0.000;594601.800;-0.000
2016-12-27T08:15:50.000;2016-12-27T18:15:50.000;45.76;0.000;594633.400;-0.000
2016-12-27T08:16:35.000;2016-12-27T18:16:35.000;45.70;0.000;594634.400;-0.000
2016-12-27T08:17:20.000;2016-12-27T18:17:20.000;45.88;0.000;594617.400;-0.000
2016-12-27T08:18:03.000;2016-12-27T18:18:03.000;45.76;0.000;594631.400;-0.000
2016-12-27T08:18:48.000;2016-12-27T18:18:48.000;45.82;0.000;594618.200;-0.000
2016-12-27T08:19:34.000;2016-12-27T18:19:34.000;45.70;0.000;594604.200;-0.000
2016-12-27T08:20:21.000;2016-12-27T18:20:21.000;45.70;0.000;594569.400;-0.000
2016-12-27T08:21:07.000;2016-12-27T18:21:07.000;45.70;0.000;594590.400;-0.000
2016-12-27T08:21:52.000;2016-12-27T18:21:52.000;45.70;0.000;594595.200;-0.000
2016-12-27T08:22:38.000;2016-12-27T18:22:38.000;45.70;0.000;594590.800;-0.000
2016-12-27T08:23:22.000;2016-12-27T18:23:22.000;45.64;0.000;594578.800;-0.000
2016-12-27T08:24:04.000;2016-12-27T18:24:04.000;45.64;0.000;594636.600;-0.000
2016-12-27T08:24:49.000;2016-12-27T18:24:49.000;45.52;0.000;594616.800;-0.000
2016-12-27T08:25:34.000;2016-12-27T18:25:34.000;45.58;0.000;594606.000;-0.000
2016-12-27T08:26:17.000;2016-12-27T18:26:17.000;45.52;0.000;594588.800;-0.000
2016-12-27T08:27:04.000;2016-12-27T18:27:04.000;45.64;0.000;594568.400;-0.000
2016-12-27T08:27:49.000;2016-12-27T18:27:49.000;45.52;0.000;594588.600;-0.000
2016-12-27T08:28:34.000;2016-12-27T18:28:34.000;45.52;0.000;594586.000;-0.000
2016-12-27T08:29:20.000;2016-12-27T18:29:20.000;45.52;0.000;594618.800;-0.000
2016-12-27T08:30:07.000;2016-12-27T18:30:07.000;45.46;0.000;594620.200;-0.000
2016-12-27T08:30:52.000;2016-12-27T18:30:52.000;45.46;0.000;594605.200;-0.000
2016-12-27T08:31:37.000;2016-12-27T18:31:37.000;45.40;0.000;594583.400;-0.000
2016-12-27T08:32:23.000;2016-12-27T18:32:23.000;45.40;0.000;594585.200;-0.000
2016-12-27T08:33:10.000;2016-12-27T18:33:10.000;45.46;0.000;594613.000;-0.000
2016-12-27T08:33:56.000;2016-12-27T18:33:56.000;45.40;0.000;594604.400;-0.000
2016-12-27T08:34:41.000;2016-12-27T18:34:41.000;45.40;0.000;594607.200;-0.000
2016-12-27T08:35:27.000;2016-12-27T18:35:27.000;45.40;0.000;594647.600;-0.000
2016-12-27T08:36:14.000;2016-12-27T18:36:14.000;45.40;0.000;594647.800;-0.000
2016-12-27T08:36:59.000;2016-12-27T18:36:59.000;45.28;0.000;594676.600;-0.000
2016-12-27T08:37:44.000;2016-12-27T18:37:44.000;45.22;0.000;594663.800;-0.000
2016-12-27T08:38:30.000;2016-12-27T18:38:30.000;45.28;0.000;594693.000;-0.000
2016-12-27T08:39:14.000;2016-12-27T18:39:14.000;45.28;0.000;594691.400;-0.000
2016-12-27T08:39:56.000;2016-12-27T18:39:56.000;45.16;0.000;594673.800;-0.000
2016-12-27T08:40:41.000;2016-12-27T18:40:41.000;45.28;0.000;592561.200;-0.000
2016-12-27T08:41:26.000;2016-12-27T18:41:26.000;45.16;0.000;580443.600;-0.000
2016-12-27T08:42:09.000;2016-12-27T18:42:09.000;45.10;0.000;567114.200;-0.000
2016-12-27T08:42:56.000;2016-12-27T18:42:56.000;45.10;0.000;540215.000;-0.000
2016-12-27T08:43:41.000;2016-12-27T18:43:41.000;45.10;0.000;512978.600;-0.000
2016-12-27T08:44:26.000;2016-12-27T18:44:26.000;45.10;0.000;484365.400;-0.000
2016-12-27T08:45:12.000;2016-12-27T18:45:12.000;45.10;0.000;460687.400;-0.000
2016-12-27T08:45:59.000;2016-12-27T18:45:59.000;45.04;0.000;427793.400;-0.000
2016-12-27T08:46:44.000;2016-12-27T18:46:44.000;45.04;0.000;399341.800;5.833
2016-12-27T08:47:29.000;2016-12-27T18:47:29.000;44.98;0.000;374639.200;5.884
2016-12-27T08:48:15.000;2016-12-27T18:48:15.000;45.10;0.000;359395.800;5.930
2016-12-27T08:49:02.000;2016-12-27T18:49:02.000;44.92;0.000;349859.200;5.960
2016-12-27T08:49:47.000;2016-12-27T18:49:47.000;44.92;0.000;346896.800;5.970
2016-12-27T08:50:33.000;2016-12-27T18:50:33.000;44.92;0.000;345196.400;5.972
2016-12-27T08:51:19.000;2016-12-27T18:51:19.000;44.80;0.000;340815.200;5.986
2016-12-27T08:52:06.000;2016-12-27T18:52:06.000;44.86;0.000;327259.800;6.034
2016-12-27T08:52:51.000;2016-12-27T18:52:51.000;44.80;0.000;306790.600;6.104
2016-12-27T08:53:36.000;2016-12-27T18:53:36.000;44.72;0.000;277548.000;6.209
2016-12-27T08:54:22.000;2016-12-27T18:54:22.000;44.80;0.000;253757.000;6.308
2016-12-27T08:55:09.000;2016-12-27T18:55:09.000;44.80;0.000;232216.800;6.402
2016-12-27T08:55:55.000;2016-12-27T18:55:55.000;44.80;0.000;216799.400;6.476
2016-12-27T08:56:40.000;2016-12-27T18:56:40.000;44.64;0.000;204715.800;6.540
2016-12-27T08:57:26.000;2016-12-27T18:57:26.000;44.72;0.000;195366.200;6.592
2016-12-27T08:58:17.000;2016-12-27T18:58:17.000;44.56;0.000;184521.200;6.650
2016-12-27T08:59:05.000;2016-12-27T18:59:05.000;44.64;0.000;176328.000;6.704
2016-12-27T08:59:52.000;2016-12-27T18:59:52.000;44.40;0.000;168257.400;6.756
2016-12-27T09:00:39.000;2016-12-27T19:00:39.000;44.48;0.000;161305.600;6.800
2016-12-27T09:01:25.000;2016-12-27T19:01:25.000;44.40;0.000;155083.200;6.844
2016-12-27T09:02:12.000;2016-12-27T19:02:12.000;44.40;0.000;150171.600;6.876
2016-12-27T09:02:59.000;2016-12-27T19:02:59.000;44.40;0.000;146085.200;6.910
2016-12-27T09:03:43.000;2016-12-27T19:03:43.000;44.40;0.000;141159.600;6.946
2016-12-27T09:04:25.000;2016-12-27T19:04:25.000;44.16;0.000;135519.800;6.990
2016-12-27T09:05:10.000;2016-12-27T19:05:10.000;44.28;0.000;127840.200;7.052
2016-12-27T09:05:55.000;2016-12-27T19:05:55.000;44.16;0.000;118388.200;7.132
2016-12-27T09:06:40.000;2016-12-27T19:06:40.000;44.10;0.000;109956.800;7.213
2016-12-27T09:07:25.000;2016-12-27T19:07:25.000;44.10;0.000;100451.400;7.312
2016-12-27T09:08:09.000;2016-12-27T19:08:09.000;44.10;0.000;93674.400;7.388
2016-12-27T09:08:54.000;2016-12-27T19:08:54.000;44.10;0.000;85357.600;7.488
2016-12-27T09:09:40.000;2016-12-27T19:09:40.000;44.10;0.000;78707.600;7.580
2016-12-27T09:10:27.000;2016-12-27T19:10:27.000;44.10;0.000;71485.000;7.686
2016-12-27T09:11:12.000;2016-12-27T19:11:12.000;44.10;0.000;65881.400;7.772
2016-12-27T09:11:57.000;2016-12-27T19:11:57.000;43.98;0.000;59841.400;7.873
2016-12-27T09:12:43.000;2016-12-27T19:12:43.000;44.04;0.000;54832.800;7.974
2016-12-27T09:13:27.000;2016-12-27T19:13:27.000;43.92;0.000;49544.800;8.080
2016-12-27T09:14:09.000;2016-12-27T19:14:09.000;43.92;0.000;45539.400;8.173
2016-12-27T09:14:54.000;2016-12-27T19:14:54.000;43.80;0.000;41668.600;8.269
2016-12-27T09:15:39.000;2016-12-27T19:15:39.000;43.80;0.000;37841.000;8.377
2016-12-27T09:16:22.000;2016-12-27T19:16:22.000;43.80;0.000;34957.000;8.460
2016-12-27T09:17:09.000;2016-12-27T19:17:09.000;43.80;0.000;31324.400;8.581
2016-12-27T09:17:54.000;2016-12-27T19:17:54.000;43.80;0.000;28252.400;8.691
2016-12-27T09:18:39.000;2016-12-27T19:18:39.000;43.80;0.000;25078.000;8.817
2016-12-27T09:19:25.000;2016-12-27T19:19:25.000;43.80;0.000;22495.800;8.939
2016-12-27T09:20:12.000;2016-12-27T19:20:12.000;43.74;0.000;19741.400;9.083
2016-12-27T09:20:57.000;2016-12-27T19:20:57.000;43.68;0.000;17553.800;9.207
2016-12-27T09:21:42.000;2016-12-27T19:21:42.000;43.56;0.000;15304.600;9.355
2016-12-27T09:22:28.000;2016-12-27T19:22:28.000;43.50;0.000;13437.800;9.497
2016-12-27T09:23:12.000;2016-12-27T19:23:12.000;43.50;0.000;11542.200;9.663
2016-12-27T09:23:54.000;2016-12-27T19:23:54.000;43.50;0.000;10104.400;9.809
2016-12-27T09:24:39.000;2016-12-27T19:24:39.000;43.50;0.000;8690.200;9.970
2016-12-27T09:25:25.000;2016-12-27T19:25:25.000;43.50;0.000;7299.400;10.160
2016-12-27T09:26:08.000;2016-12-27T19:26:08.000;43.50;0.000;6350.600;10.313
2016-12-27T09:26:55.000;2016-12-27T19:26:55.000;43.50;0.000;5252.800;10.516
2016-12-27T09:27:40.000;2016-12-27T19:27:40.000;43.50;0.000;4484.600;10.694
2016-12-27T09:28:25.000;2016-12-27T19:28:25.000;43.42;0.000;3763.000;10.880
2016-12-27T09:29:11.000;2016-12-27T19:29:11.000;43.34;0.000;3239.600;11.043
2016-12-27T09:29:55.000;2016-12-27T19:29:55.000;43.34;0.000;2727.600;11.230
2016-12-27T09:30:37.000;2016-12-27T19:30:37.000;43.18;0.000;2348.800;11.392
2016-12-27T09:31:22.000;2016-12-27T19:31:22.000;43.34;0.000;2012.400;11.559
2016-12-27T09:32:07.000;2016-12-27T19:32:07.000;43.18;0.000;1714.600;11.733
2016-12-27T09:32:52.000;2016-12-27T19:32:52.000;43.10;0.000;1493.800;11.880
2016-12-27T09:33:37.000;2016-12-27T19:33:37.000;43.10;0.000;1268.400;12.063
2016-12-27T09:34:20.000;2016-12-27T19:34:20.000;43.10;0.000;1120.000;12.197
2016-12-27T09:35:05.000;2016-12-27T19:35:05.000;43.10;0.000;950.200;12.373
2016-12-27T09:35:51.000;2016-12-27T19:35:51.000;43.10;0.000;826.400;12.523
2016-12-27T09:36:35.000;2016-12-27T19:36:35.000;43.10;0.000;705.000;12.697
2016-12-27T09:37:17.000;2016-12-27T19:37:17.000;43.10;0.000;619.800;12.839
2016-12-27T09:38:02.000;2016-12-27T19:38:02.000;43.10;0.000;542.600;12.983
2016-12-27T09:38:47.000;2016-12-27T19:38:47.000;43.10;0.000;472.800;13.129
2016-12-27T09:39:30.000;2016-12-27T19:39:30.000;43.10;0.000;424.200;13.247
2016-12-27T09:40:17.000;2016-12-27T19:40:17.000;43.04;0.000;368.200;13.401
2016-12-27T09:41:02.000;2016-12-27T19:41:02.000;43.10;0.000;323.200;13.543
