# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-31T08:11:45.000;2017-01-31T18:11:45.000;42.74;0.000;594948.000;-0.000
2017-01-31T08:12:30.000;2017-01-31T18:12:30.000;42.62;0.000;594934.400;-0.000
2017-01-31T08:13:14.000;2017-01-31T18:13:14.000;42.68;0.000;594923.400;-0.000
2017-01-31T08:14:02.000;2017-01-31T18:14:02.000;42.56;0.000;594976.800;-0.000
2017-01-31T08:14:47.000;2017-01-31T18:14:47.000;42.62;0.000;595003.200;-0.000
2017-01-31T08:15:32.000;2017-01-31T18:15:32.000;42.50;0.000;594997.800;-0.000
2017-01-31T08:16:18.000;2017-01-31T18:16:18.000;42.50;0.000;595007.400;-0.000
2017-01-31T08:17:02.000;2017-01-31T18:17:02.000;42.50;0.000;595067.200;-0.000
2017-01-31T08:17:44.000;2017-01-31T18:17:44.000;42.50;0.000;584209.400;-0.000
2017-01-31T08:18:29.000;2017-01-31T18:18:29.000;42.50;0.000;517793.800;-0.000
2017-01-31T08:19:14.000;2017-01-31T18:19:14.000;42.50;0.000;451640.600;-0.000
2017-01-31T08:19:57.000;2017-01-31T18:19:57.000;42.50;0.000;438967.600;-0.000
2017-01-31T08:20:44.000;2017-01-31T18:20:44.000;42.50;0.000;374666.000;5.884
2017-01-31T08:21:29.000;2017-01-31T18:21:29.000;42.44;0.000;399499.200;-0.000
2017-01-31T08:22:14.000;2017-01-31T18:22:14.000;42.50;0.000;380346.400;5.870
2017-01-31T08:23:00.000;2017-01-31T18:23:00.000;42.50;0.000;394951.200;5.828
2017-01-31T08:23:44.000;2017-01-31T18:23:44.000;42.38;0.000;395738.800;5.827
2017-01-31T08:24:26.000;2017-01-31T18:24:26.000;42.44;0.000;356724.400;5.938
2017-01-31T08:25:11.000;2017-01-31T18:25:11.000;42.50;0.000;259905.500;6.282
2017-01-31T08:25:56.000;2017-01-31T18:25:56.000;42.26;0.000;224803.200;6.439
2017-01-31T08:26:39.000;2017-01-31T18:26:39.000;42.38;0.000;195584.800;6.588
2017-01-31T08:27:26.000;2017-01-31T18:27:26.000;42.26;0.000;142455.600;6.937
2017-01-31T08:28:11.000;2017-01-31T18:28:11.000;42.26;0.000;144390.000;6.922
2017-01-31T08:28:56.000;2017-01-31T18:28:56.000;42.32;0.000;141655.000;6.943
2017-01-31T08:29:42.000;2017-01-31T18:29:42.000;42.26;0.000;137478.000;6.978
2017-01-31T08:30:26.000;2017-01-31T18:30:26.000;42.26;0.000;148484.600;6.893
2017-01-31T08:31:08.000;2017-01-31T18:31:08.000;42.32;0.000;164130.800;6.782
2017-01-31T08:31:54.000;2017-01-31T18:31:54.000;42.20;0.000;176763.200;6.697
2017-01-31T08:32:39.000;2017-01-31T18:32:39.000;42.32;0.000;167086.400;6.762
2017-01-31T08:33:22.000;2017-01-31T18:33:22.000;42.26;0.000;166161.200;6.768
2017-01-31T08:34:09.000;2017-01-31T18:34:09.000;42.26;0.000;154774.200;6.843
2017-01-31T08:34:54.000;2017-01-31T18:34:54.000;42.32;0.000;150307.600;6.880
2017-01-31T08:35:39.000;2017-01-31T18:35:39.000;42.44;0.000;138855.600;6.966
2017-01-31T08:36:25.000;2017-01-31T18:36:25.000;42.44;0.000;143106.000;6.929
2017-01-31T08:37:09.000;2017-01-31T18:37:09.000;42.44;0.000;141381.600;6.943
2017-01-31T08:37:51.000;2017-01-31T18:37:51.000;42.44;0.000;150207.600;6.876
2017-01-31T08:38:36.000;2017-01-31T18:38:36.000;42.38;0.000;150010.400;6.879
2017-01-31T08:39:21.000;2017-01-31T18:39:21.000;42.44;0.000;171811.600;6.731
