# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-25T07:10:10.000;2017-03-25T17:10:10.000;41.30;0.000;595386.400;-0.000
2017-03-25T07:10:57.000;2017-03-25T17:10:57.000;43.10;0.000;595112.600;-0.000
2017-03-25T07:11:44.000;2017-03-25T17:11:44.000;43.10;0.000;595084.600;-0.000
2017-03-25T07:12:31.000;2017-03-25T17:12:31.000;43.10;0.000;595054.400;-0.000
2017-03-25T07:13:15.000;2017-03-25T17:13:15.000;43.10;0.000;595098.800;-0.000
2017-03-25T07:13:58.000;2017-03-25T17:13:58.000;42.92;0.000;595098.600;-0.000
2017-03-25T07:14:45.000;2017-03-25T17:14:45.000;43.04;0.000;595086.400;-0.000
2017-03-25T07:15:31.000;2017-03-25T17:15:31.000;43.04;0.000;595110.200;-0.000
2017-03-25T07:16:15.000;2017-03-25T17:16:15.000;42.98;0.000;595106.800;-0.000
2017-03-25T07:16:58.000;2017-03-25T17:16:58.000;42.92;0.000;595109.000;-0.000
2017-03-25T07:17:45.000;2017-03-25T17:17:45.000;42.86;0.000;595107.600;-0.000
2017-03-25T07:18:31.000;2017-03-25T17:18:31.000;42.80;0.000;595114.000;-0.000
2017-03-25T07:19:15.000;2017-03-25T17:19:15.000;42.80;0.000;595088.000;-0.000
2017-03-25T07:19:58.000;2017-03-25T17:19:58.000;42.80;0.000;595119.200;-0.000
2017-03-25T07:20:45.000;2017-03-25T17:20:45.000;42.80;0.000;595153.600;-0.000
2017-03-25T07:21:31.000;2017-03-25T17:21:31.000;42.80;0.000;595170.600;-0.000
2017-03-25T07:22:15.000;2017-03-25T17:22:15.000;42.80;0.000;595225.200;-0.000
2017-03-25T07:22:58.000;2017-03-25T17:22:58.000;42.80;0.000;577613.400;-0.000
2017-03-25T07:23:45.000;2017-03-25T17:23:45.000;42.80;0.000;535208.000;-0.000
2017-03-25T07:24:32.000;2017-03-25T17:24:32.000;42.68;0.000;504595.400;-0.000
2017-03-25T07:25:16.000;2017-03-25T17:25:16.000;42.68;0.000;486163.200;-0.000
2017-03-25T07:25:59.000;2017-03-25T17:25:59.000;42.74;0.000;478176.000;-0.000
2017-03-25T07:26:46.000;2017-03-25T17:26:46.000;42.80;0.000;468173.800;-0.000
2017-03-25T07:27:34.000;2017-03-25T17:27:34.000;42.74;0.000;455082.400;-0.000
2017-03-25T07:28:18.000;2017-03-25T17:28:18.000;42.50;0.000;436803.000;-0.000
2017-03-25T07:29:01.000;2017-03-25T17:29:01.000;42.68;0.000;419363.000;-0.000
2017-03-25T07:29:48.000;2017-03-25T17:29:48.000;42.50;0.000;398413.800;5.827
2017-03-25T07:30:34.000;2017-03-25T17:30:34.000;42.56;0.000;378408.600;5.874
2017-03-25T07:31:18.000;2017-03-25T17:31:18.000;42.50;0.000;356166.600;5.940
2017-03-25T07:32:01.000;2017-03-25T17:32:01.000;42.50;0.000;334661.000;6.008
2017-03-25T07:32:48.000;2017-03-25T17:32:48.000;42.62;0.000;306181.400;6.109
2017-03-25T07:33:34.000;2017-03-25T17:33:34.000;42.50;0.000;278935.400;6.206
2017-03-25T07:34:18.000;2017-03-25T17:34:18.000;42.56;0.000;255163.800;6.300
2017-03-25T07:35:01.000;2017-03-25T17:35:01.000;42.44;0.000;237976.400;6.376
2017-03-25T07:35:48.000;2017-03-25T17:35:48.000;42.50;0.000;217631.800;6.474
2017-03-25T07:36:35.000;2017-03-25T17:36:35.000;42.50;0.000;198439.200;6.574
2017-03-25T07:37:19.000;2017-03-25T17:37:19.000;42.50;0.000;181683.600;6.670
2017-03-25T07:38:02.000;2017-03-25T17:38:02.000;42.50;0.000;172595.400;6.728
2017-03-25T07:38:49.000;2017-03-25T17:38:49.000;42.50;0.000;164596.400;6.776
2017-03-25T07:39:36.000;2017-03-25T17:39:36.000;42.50;0.000;160419.000;6.808
2017-03-25T07:40:20.000;2017-03-25T17:40:20.000;42.50;0.000;163230.600;6.786
2017-03-25T07:41:03.000;2017-03-25T17:41:03.000;42.44;0.000;165549.400;6.770
2017-03-25T07:41:50.000;2017-03-25T17:41:50.000;42.50;0.000;163832.800;6.780
2017-03-25T07:42:36.000;2017-03-25T17:42:36.000;42.44;0.000;159010.800;6.816
2017-03-25T07:43:20.000;2017-03-25T17:43:20.000;42.44;0.000;149751.800;6.880
2017-03-25T07:44:03.000;2017-03-25T17:44:03.000;42.38;0.000;138653.600;6.967
2017-03-25T07:44:51.000;2017-03-25T17:44:51.000;42.44;0.000;123047.400;7.091
2017-03-25T07:45:37.000;2017-03-25T17:45:37.000;42.32;0.000;109208.000;7.223
2017-03-25T07:46:21.000;2017-03-25T17:46:21.000;42.50;0.000;99379.800;7.328
2017-03-25T07:47:03.000;2017-03-25T17:47:03.000;42.44;0.000;92469.200;7.403
2017-03-25T07:47:48.000;2017-03-25T17:47:48.000;42.50;0.000;82758.400;7.523
2017-03-25T07:48:36.000;2017-03-25T17:48:36.000;42.50;0.000;72300.000;7.673
2017-03-25T07:49:26.000;2017-03-25T17:49:26.000;42.50;0.000;67581.400;7.746
2017-03-25T07:50:13.000;2017-03-25T17:50:13.000;42.44;0.000;68205.200;7.736
2017-03-25T07:51:00.000;2017-03-25T17:51:00.000;42.50;0.000;68516.200;7.734
2017-03-25T07:51:47.000;2017-03-25T17:51:47.000;42.44;0.000;64553.000;7.796
2017-03-25T07:52:31.000;2017-03-25T17:52:31.000;42.44;0.000;58314.800;7.904
2017-03-25T07:53:14.000;2017-03-25T17:53:14.000;42.44;0.000;55974.000;7.950
2017-03-25T07:54:01.000;2017-03-25T17:54:01.000;42.38;0.000;56878.200;7.930
2017-03-25T07:54:48.000;2017-03-25T17:54:48.000;42.50;0.000;58838.000;7.892
2017-03-25T07:55:36.000;2017-03-25T17:55:36.000;42.50;0.000;58830.000;7.892
2017-03-25T07:56:18.000;2017-03-25T17:56:18.000;42.50;0.000;54960.200;7.969
2017-03-25T07:57:03.000;2017-03-25T17:57:03.000;42.38;0.000;46143.400;8.160
2017-03-25T07:57:49.000;2017-03-25T17:57:49.000;42.44;0.000;38689.600;8.351
2017-03-25T07:58:33.000;2017-03-25T17:58:33.000;42.38;0.000;34311.000;8.484
2017-03-25T07:59:16.000;2017-03-25T17:59:16.000;42.38;0.000;32402.600;8.544
2017-03-25T08:00:03.000;2017-03-25T18:00:03.000;42.44;0.000;29968.600;8.624
2017-03-25T08:00:50.000;2017-03-25T18:00:50.000;42.38;0.000;27273.200;8.728
2017-03-25T08:01:35.000;2017-03-25T18:01:35.000;42.44;0.000;24419.400;8.847
2017-03-25T08:02:18.000;2017-03-25T18:02:18.000;42.38;0.000;22675.400;8.932
2017-03-25T08:03:05.000;2017-03-25T18:03:05.000;42.26;0.000;21110.200;9.008
2017-03-25T08:03:51.000;2017-03-25T18:03:51.000;42.20;0.000;19343.200;9.104
2017-03-25T08:04:35.000;2017-03-25T18:04:35.000;42.38;0.000;17135.000;9.233
2017-03-25T08:05:18.000;2017-03-25T18:05:18.000;42.38;0.000;15321.200;9.353
2017-03-25T08:06:05.000;2017-03-25T18:06:05.000;42.26;0.000;13513.400;9.493
2017-03-25T08:06:51.000;2017-03-25T18:06:51.000;42.38;0.000;11783.200;9.641
2017-03-25T08:07:35.000;2017-03-25T18:07:35.000;42.32;0.000;10061.600;9.813
2017-03-25T08:08:18.000;2017-03-25T18:08:18.000;42.44;0.000;8994.600;9.935
2017-03-25T08:09:05.000;2017-03-25T18:09:05.000;42.38;0.000;7537.200;10.129
2017-03-25T08:09:52.000;2017-03-25T18:09:52.000;42.44;0.000;5950.200;10.383
2017-03-25T08:10:36.000;2017-03-25T18:10:36.000;42.50;0.000;4923.000;10.591
2017-03-25T08:11:19.000;2017-03-25T18:11:19.000;42.38;0.000;4565.800;10.672
2017-03-25T08:12:06.000;2017-03-25T18:12:06.000;42.20;0.000;4256.200;10.749
2017-03-25T08:12:52.000;2017-03-25T18:12:52.000;42.32;0.000;3771.800;10.875
2017-03-25T08:13:36.000;2017-03-25T18:13:36.000;42.38;0.000;3186.000;11.059
2017-03-25T08:14:19.000;2017-03-25T18:14:19.000;42.38;0.000;2733.600;11.228
2017-03-25T08:15:06.000;2017-03-25T18:15:06.000;42.44;0.000;2230.400;11.450
2017-03-25T08:15:52.000;2017-03-25T18:15:52.000;42.32;0.000;1844.800;11.655
2017-03-25T08:16:36.000;2017-03-25T18:16:36.000;42.32;0.000;1622.200;11.793
2017-03-25T08:17:19.000;2017-03-25T18:17:19.000;42.26;0.000;1468.200;11.901
2017-03-25T08:18:06.000;2017-03-25T18:18:06.000;42.32;0.000;1264.000;12.065
2017-03-25T08:18:53.000;2017-03-25T18:18:53.000;42.44;0.000;1111.800;12.204
2017-03-25T08:19:37.000;2017-03-25T18:19:37.000;42.32;0.000;967.200;12.352
2017-03-25T08:20:20.000;2017-03-25T18:20:20.000;42.38;0.000;801.800;12.557
2017-03-25T08:21:07.000;2017-03-25T18:21:07.000;42.44;0.000;615.800;12.844
2017-03-25T08:21:53.000;2017-03-25T18:21:53.000;42.38;0.000;484.600;13.106
2017-03-25T08:22:37.000;2017-03-25T18:22:37.000;42.38;0.000;393.600;13.328
2017-03-25T08:23:20.000;2017-03-25T18:23:20.000;42.44;0.000;333.000;13.512
2017-03-25T08:24:07.000;2017-03-25T18:24:07.000;42.50;0.000;272.400;13.730
2017-03-25T08:24:53.000;2017-03-25T18:24:53.000;42.44;0.000;226.000;13.930
2017-03-25T08:25:37.000;2017-03-25T18:25:37.000;42.50;0.000;189.800;14.119
2017-03-25T08:26:20.000;2017-03-25T18:26:20.000;42.44;0.000;165.600;14.265
2017-03-25T08:27:07.000;2017-03-25T18:27:07.000;42.50;0.000;141.800;14.439
2017-03-25T08:27:53.000;2017-03-25T18:27:53.000;42.44;4094.000;119.000;14.624
2017-03-25T08:28:38.000;2017-03-25T18:28:38.000;42.50;4577.800;101.200;14.798
2017-03-25T08:29:25.000;2017-03-25T18:29:25.000;42.38;5341.600;86.800;14.967
2017-03-25T08:30:09.000;2017-03-25T18:30:09.000;42.50;6141.000;75.400;15.125
2017-03-25T08:30:52.000;2017-03-25T18:30:52.000;42.44;6779.200;68.200;15.227
2017-03-25T08:31:39.000;2017-03-25T18:31:39.000;42.44;7540.200;61.200;15.347
2017-03-25T08:32:26.000;2017-03-25T18:32:26.000;42.50;8316.600;55.400;15.452
2017-03-25T08:33:10.000;2017-03-25T18:33:10.000;42.50;9029.400;51.400;15.544
2017-03-25T08:33:53.000;2017-03-25T18:33:53.000;42.50;9513.400;48.400;15.604
2017-03-25T08:34:40.000;2017-03-25T18:34:40.000;42.50;9943.600;46.400;15.648
2017-03-25T08:35:27.000;2017-03-25T18:35:27.000;42.50;10363.000;44.600;15.694
2017-03-25T08:36:11.000;2017-03-25T18:36:11.000;42.50;10890.200;42.200;15.748
2017-03-25T08:36:55.000;2017-03-25T18:36:55.000;42.50;11419.200;40.200;15.802
2017-03-25T08:37:42.000;2017-03-25T18:37:42.000;42.50;11949.200;38.400;15.852
2017-03-25T08:38:28.000;2017-03-25T18:38:28.000;42.50;12477.800;36.800;15.900
2017-03-25T08:39:12.000;2017-03-25T18:39:12.000;42.50;13044.400;35.400;15.946
2017-03-25T08:39:55.000;2017-03-25T18:39:55.000;42.50;13586.000;34.000;15.990
2017-03-25T08:40:46.000;2017-03-25T18:40:46.000;42.50;14079.200;32.600;16.032
2017-03-25T08:41:31.000;2017-03-25T18:41:31.000;42.50;14198.600;32.800;16.038
2017-03-25T08:42:16.000;2017-03-25T18:42:16.000;42.44;14349.000;32.000;16.048
2017-03-25T08:43:03.000;2017-03-25T18:43:03.000;42.50;14648.200;31.600;16.074
2017-03-25T08:43:47.000;2017-03-25T18:43:47.000;42.44;15053.000;30.600;16.104
2017-03-25T08:44:30.000;2017-03-25T18:44:30.000;42.44;15633.000;29.479;16.142
2017-03-25T08:45:17.000;2017-03-25T18:45:17.000;42.38;16864.200;27.494;16.224
2017-03-25T08:46:04.000;2017-03-25T18:46:04.000;42.44;18013.800;25.648;16.292
2017-03-25T08:46:48.000;2017-03-25T18:46:48.000;42.38;18234.800;25.256;16.302
2017-03-25T08:47:31.000;2017-03-25T18:47:31.000;42.50;17658.600;26.188;16.272
2017-03-25T08:48:18.000;2017-03-25T18:48:18.000;42.50;16614.600;27.786;16.204
2017-03-25T08:49:04.000;2017-03-25T18:49:04.000;42.50;15867.200;29.193;16.158
2017-03-25T08:49:48.000;2017-03-25T18:49:48.000;42.50;15639.000;29.765;16.142
2017-03-25T08:50:31.000;2017-03-25T18:50:31.000;42.44;15991.600;28.908;16.164
2017-03-25T08:51:18.000;2017-03-25T18:51:18.000;42.44;17469.600;26.365;16.259
2017-03-25T08:52:05.000;2017-03-25T18:52:05.000;42.50;20805.200;22.317;16.446
2017-03-25T08:52:49.000;2017-03-25T18:52:49.000;42.50;25702.000;17.974;16.684
2017-03-25T08:53:32.000;2017-03-25T18:53:32.000;42.44;28205.800;16.289;16.782
2017-03-25T08:54:20.000;2017-03-25T18:54:20.000;42.50;27144.200;17.028;16.741
2017-03-25T08:55:07.000;2017-03-25T18:55:07.000;42.38;23724.000;19.422;16.591
2017-03-25T08:55:51.000;2017-03-25T18:55:51.000;42.38;20934.600;21.953;16.453
2017-03-25T08:56:34.000;2017-03-25T18:56:34.000;42.50;19727.400;23.482;16.390
2017-03-25T08:57:21.000;2017-03-25T18:57:21.000;42.50;19424.600;23.699;16.374
2017-03-25T08:58:08.000;2017-03-25T18:58:08.000;42.44;20036.200;22.939;16.410
2017-03-25T08:58:52.000;2017-03-25T18:58:52.000;42.50;21881.000;21.118;16.505
2017-03-25T08:59:34.000;2017-03-25T18:59:34.000;42.44;23998.600;19.181;16.607
2017-03-25T09:00:19.000;2017-03-25T19:00:19.000;42.38;26259.800;17.622;16.702
2017-03-25T09:01:07.000;2017-03-25T19:01:07.000;42.50;27411.200;16.838;16.754
2017-03-25T09:01:57.000;2017-03-25T19:01:57.000;42.38;25200.600;18.349;16.655
2017-03-25T09:02:44.000;2017-03-25T19:02:44.000;42.38;21370.800;21.617;16.476
2017-03-25T09:03:28.000;2017-03-25T19:03:28.000;42.44;18315.200;25.288;16.311
2017-03-25T09:04:11.000;2017-03-25T19:04:11.000;42.38;17399.800;26.458;16.254
2017-03-25T09:04:58.000;2017-03-25T19:04:58.000;42.44;17416.800;26.458;16.256
2017-03-25T09:05:45.000;2017-03-25T19:05:45.000;42.44;18128.800;25.391;16.302
2017-03-25T09:06:29.000;2017-03-25T19:06:29.000;42.38;19796.600;23.281;16.393
2017-03-25T09:07:12.000;2017-03-25T19:07:12.000;42.50;21561.000;21.381;16.490
2017-03-25T09:07:59.000;2017-03-25T19:07:59.000;42.38;23287.800;19.849;16.574
2017-03-25T09:08:45.000;2017-03-25T19:08:45.000;42.26;24498.200;18.868;16.628
2017-03-25T09:09:29.000;2017-03-25T19:09:29.000;42.50;22925.800;20.117;16.557
2017-03-25T09:10:12.000;2017-03-25T19:10:12.000;42.50;20096.800;23.005;16.408
