# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-22T07:50:48.000;2017-02-22T17:50:48.000;42.18;0.000;594927.800;-0.000
2017-02-22T07:51:33.000;2017-02-22T17:51:33.000;44.56;0.000;594663.200;-0.000
2017-02-22T07:52:16.000;2017-02-22T17:52:16.000;44.56;0.000;594635.000;-0.000
2017-02-22T07:53:03.000;2017-02-22T17:53:03.000;44.48;0.000;594614.400;-0.000
2017-02-22T07:53:49.000;2017-02-22T17:53:49.000;44.56;0.000;594702.000;-0.000
2017-02-22T07:54:33.000;2017-02-22T17:54:33.000;44.48;0.000;594705.000;-0.000
2017-02-22T07:55:15.000;2017-02-22T17:55:15.000;44.40;0.000;594728.600;-0.000
2017-02-22T07:56:00.000;2017-02-22T17:56:00.000;44.40;0.000;594703.200;-0.000
2017-02-22T07:56:46.000;2017-02-22T17:56:46.000;44.40;0.000;594715.000;-0.000
2017-02-22T07:57:29.000;2017-02-22T17:57:29.000;44.40;0.000;594744.400;-0.000
2017-02-22T07:58:16.000;2017-02-22T17:58:16.000;44.28;0.000;594766.800;-0.000
2017-02-22T07:59:01.000;2017-02-22T17:59:01.000;44.34;0.000;594771.600;-0.000
2017-02-22T07:59:46.000;2017-02-22T17:59:46.000;44.16;0.000;594751.200;-0.000
2017-02-22T08:00:32.000;2017-02-22T18:00:32.000;44.28;0.000;594761.200;-0.000
2017-02-22T08:01:16.000;2017-02-22T18:01:16.000;44.28;0.000;594727.400;-0.000
2017-02-22T08:01:58.000;2017-02-22T18:01:58.000;44.22;0.000;594700.000;-0.000
2017-02-22T08:02:43.000;2017-02-22T18:02:43.000;44.10;0.000;594711.400;-0.000
2017-02-22T08:03:28.000;2017-02-22T18:03:28.000;44.10;0.000;594728.800;-0.000
2017-02-22T08:04:11.000;2017-02-22T18:04:11.000;44.16;0.000;594757.000;-0.000
2017-02-22T08:04:58.000;2017-02-22T18:04:58.000;44.16;0.000;594728.000;-0.000
2017-02-22T08:05:43.000;2017-02-22T18:05:43.000;44.10;0.000;593207.000;-0.000
2017-02-22T08:06:28.000;2017-02-22T18:06:28.000;44.10;0.000;583569.000;-0.000
2017-02-22T08:07:14.000;2017-02-22T18:07:14.000;44.04;0.000;573295.600;-0.000
2017-02-22T08:08:01.000;2017-02-22T18:08:01.000;44.04;0.000;561164.800;-0.000
2017-02-22T08:08:46.000;2017-02-22T18:08:46.000;43.98;0.000;550929.600;-0.000
2017-02-22T08:09:31.000;2017-02-22T18:09:31.000;43.98;0.000;538837.400;-0.000
2017-02-22T08:10:17.000;2017-02-22T18:10:17.000;43.98;0.000;528058.400;-0.000
2017-02-22T08:11:01.000;2017-02-22T18:11:01.000;43.80;0.000;515287.200;-0.000
2017-02-22T08:11:43.000;2017-02-22T18:11:43.000;43.80;0.000;505223.400;-0.000
2017-02-22T08:12:28.000;2017-02-22T18:12:28.000;43.86;0.000;494047.800;-0.000
2017-02-22T08:13:14.000;2017-02-22T18:13:14.000;43.80;0.000;483289.800;-0.000
2017-02-22T08:14:01.000;2017-02-22T18:14:01.000;43.80;0.000;471172.800;-0.000
2017-02-22T08:14:48.000;2017-02-22T18:14:48.000;43.80;0.000;460392.800;-0.000
2017-02-22T08:15:35.000;2017-02-22T18:15:35.000;43.74;0.000;447266.200;-0.000
2017-02-22T08:16:20.000;2017-02-22T18:16:20.000;43.74;0.000;436050.000;-0.000
2017-02-22T08:17:05.000;2017-02-22T18:17:05.000;43.74;0.000;423201.800;-0.000
2017-02-22T08:17:51.000;2017-02-22T18:17:51.000;43.56;0.000;412010.000;-0.000
