# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-30T06:17:55.000;2017-07-30T16:17:55.000;45.30;0.000;594883.200;-0.000
2017-07-30T06:18:44.000;2017-07-30T16:18:44.000;45.28;0.000;594480.600;-0.000
2017-07-30T06:19:31.000;2017-07-30T16:19:31.000;45.28;0.000;594470.400;-0.000
2017-07-30T06:20:18.000;2017-07-30T16:20:18.000;45.10;0.000;594495.600;-0.000
2017-07-30T06:21:04.000;2017-07-30T16:21:04.000;45.10;0.000;594546.200;-0.000
2017-07-30T06:21:49.000;2017-07-30T16:21:49.000;45.10;0.000;594509.800;-0.000
2017-07-30T06:22:36.000;2017-07-30T16:22:36.000;45.10;0.000;594487.200;-0.000
2017-07-30T06:23:20.000;2017-07-30T16:23:20.000;45.10;0.000;594544.600;-0.000
2017-07-30T06:24:03.000;2017-07-30T16:24:03.000;44.98;0.000;594543.400;-0.000
2017-07-30T06:24:50.000;2017-07-30T16:24:50.000;44.98;0.000;594496.400;-0.000
2017-07-30T06:25:36.000;2017-07-30T16:25:36.000;44.98;0.000;594501.400;-0.000
2017-07-30T06:26:20.000;2017-07-30T16:26:20.000;44.92;0.000;594501.200;-0.000
2017-07-30T06:27:03.000;2017-07-30T16:27:03.000;44.92;0.000;594527.400;-0.000
2017-07-30T06:27:50.000;2017-07-30T16:27:50.000;44.80;0.000;594537.200;-0.000
2017-07-30T06:28:38.000;2017-07-30T16:28:38.000;44.72;0.000;594513.000;-0.000
2017-07-30T06:29:22.000;2017-07-30T16:29:22.000;44.72;0.000;594547.200;-0.000
2017-07-30T06:30:05.000;2017-07-30T16:30:05.000;44.72;0.000;594534.000;-0.000
2017-07-30T06:30:52.000;2017-07-30T16:30:52.000;44.72;0.000;594549.400;-0.000
2017-07-30T06:31:39.000;2017-07-30T16:31:39.000;44.64;0.000;594555.200;-0.000
2017-07-30T06:32:23.000;2017-07-30T16:32:23.000;44.40;0.000;594538.800;-0.000
2017-07-30T06:33:06.000;2017-07-30T16:33:06.000;44.40;0.000;594506.600;-0.000
2017-07-30T06:33:53.000;2017-07-30T16:33:53.000;44.40;0.000;594529.200;-0.000
2017-07-30T06:34:39.000;2017-07-30T16:34:39.000;44.40;0.000;594540.600;-0.000
2017-07-30T06:35:23.000;2017-07-30T16:35:23.000;44.40;0.000;594556.600;-0.000
2017-07-30T06:36:06.000;2017-07-30T16:36:06.000;44.40;0.000;594536.200;-0.000
2017-07-30T06:36:53.000;2017-07-30T16:36:53.000;44.40;0.000;594580.400;-0.000
2017-07-30T06:37:40.000;2017-07-30T16:37:40.000;44.22;0.000;594546.400;-0.000
2017-07-30T06:38:24.000;2017-07-30T16:38:24.000;44.34;0.000;594552.800;-0.000
2017-07-30T06:39:07.000;2017-07-30T16:39:07.000;44.40;0.000;594573.800;-0.000
2017-07-30T06:39:54.000;2017-07-30T16:39:54.000;44.16;0.000;594596.800;-0.000
2017-07-30T06:40:41.000;2017-07-30T16:40:41.000;44.10;0.000;594598.800;-0.000
2017-07-30T06:41:25.000;2017-07-30T16:41:25.000;44.16;0.000;594581.800;-0.000
2017-07-30T06:42:08.000;2017-07-30T16:42:08.000;44.10;0.000;594574.000;-0.000
2017-07-30T06:42:55.000;2017-07-30T16:42:55.000;44.22;0.000;594607.000;-0.000
2017-07-30T06:43:42.000;2017-07-30T16:43:42.000;44.10;0.000;594612.600;-0.000
2017-07-30T06:44:26.000;2017-07-30T16:44:26.000;44.10;0.000;594607.800;-0.000
2017-07-30T06:45:09.000;2017-07-30T16:45:09.000;44.10;0.000;594597.200;-0.000
2017-07-30T06:45:57.000;2017-07-30T16:45:57.000;43.86;0.000;594639.600;-0.000
2017-07-30T06:46:44.000;2017-07-30T16:46:44.000;44.04;0.000;594664.000;-0.000
2017-07-30T06:47:28.000;2017-07-30T16:47:28.000;43.98;0.000;537813.200;-0.000
2017-07-30T06:48:11.000;2017-07-30T16:48:11.000;43.92;0.000;462220.200;-0.000
2017-07-30T06:48:58.000;2017-07-30T16:48:58.000;43.80;0.000;454965.800;-0.000
2017-07-30T06:49:45.000;2017-07-30T16:49:45.000;43.80;0.000;474095.000;-0.000
2017-07-30T06:50:29.000;2017-07-30T16:50:29.000;43.80;0.000;450539.400;-0.000
2017-07-30T06:51:12.000;2017-07-30T16:51:12.000;43.80;0.000;423819.800;-0.000
2017-07-30T06:51:59.000;2017-07-30T16:51:59.000;43.74;0.000;404612.000;-0.000
2017-07-30T06:52:45.000;2017-07-30T16:52:45.000;43.68;0.000;390476.200;5.836
2017-07-30T06:53:29.000;2017-07-30T16:53:29.000;43.74;0.000;376888.000;5.876
2017-07-30T06:54:12.000;2017-07-30T16:54:12.000;43.80;0.000;367404.800;5.904
2017-07-30T06:54:59.000;2017-07-30T16:54:59.000;43.56;0.000;367114.800;5.902
2017-07-30T06:55:45.000;2017-07-30T16:55:45.000;43.50;0.000;358708.200;5.932
2017-07-30T06:56:30.000;2017-07-30T16:56:30.000;43.50;0.000;322483.200;6.047
2017-07-30T06:57:17.000;2017-07-30T16:57:17.000;43.56;0.000;279398.600;6.205
2017-07-30T06:58:01.000;2017-07-30T16:58:01.000;43.50;0.000;242609.800;6.357
2017-07-30T06:58:44.000;2017-07-30T16:58:44.000;43.50;0.000;235449.200;6.388
2017-07-30T06:59:31.000;2017-07-30T16:59:31.000;43.50;0.000;241617.400;6.360
2017-07-30T07:00:18.000;2017-07-30T17:00:18.000;43.50;0.000;243274.200;6.352
2017-07-30T07:01:02.000;2017-07-30T17:01:02.000;43.26;0.000;237827.800;6.376
2017-07-30T07:01:45.000;2017-07-30T17:01:45.000;43.34;0.000;233209.200;6.396
2017-07-30T07:02:32.000;2017-07-30T17:02:32.000;43.26;0.000;230751.800;6.410
2017-07-30T07:03:25.000;2017-07-30T17:03:25.000;43.10;0.000;220518.200;6.460
2017-07-30T07:04:14.000;2017-07-30T17:04:14.000;43.10;0.000;200049.600;6.563
2017-07-30T07:05:04.000;2017-07-30T17:05:04.000;43.10;0.000;182664.800;6.662
2017-07-30T07:05:51.000;2017-07-30T17:05:51.000;43.18;0.000;174667.600;6.714
2017-07-30T07:06:38.000;2017-07-30T17:06:38.000;43.10;0.000;167694.200;6.758
2017-07-30T07:07:25.000;2017-07-30T17:07:25.000;43.10;0.000;149849.000;6.883
2017-07-30T07:08:09.000;2017-07-30T17:08:09.000;43.10;0.000;132924.800;7.012
2017-07-30T07:08:52.000;2017-07-30T17:08:52.000;42.98;0.000;124400.800;7.080
2017-07-30T07:09:39.000;2017-07-30T17:09:39.000;42.98;0.000;118179.600;7.134
2017-07-30T07:10:25.000;2017-07-30T17:10:25.000;42.92;0.000;111737.800;7.196
2017-07-30T07:11:09.000;2017-07-30T17:11:09.000;43.04;0.000;101922.200;7.297
2017-07-30T07:11:52.000;2017-07-30T17:11:52.000;42.98;0.000;92442.600;7.405
2017-07-30T07:12:39.000;2017-07-30T17:12:39.000;42.80;0.000;86209.000;7.480
2017-07-30T07:13:25.000;2017-07-30T17:13:25.000;42.80;0.000;84181.000;7.506
2017-07-30T07:14:09.000;2017-07-30T17:14:09.000;42.80;0.000;80063.200;7.562
2017-07-30T07:14:52.000;2017-07-30T17:14:52.000;42.80;0.000;75697.800;7.624
2017-07-30T07:15:39.000;2017-07-30T17:15:39.000;42.80;0.000;70487.400;7.698
2017-07-30T07:16:25.000;2017-07-30T17:16:25.000;42.74;0.000;65619.600;7.778
2017-07-30T07:17:09.000;2017-07-30T17:17:09.000;42.74;0.000;60611.000;7.860
2017-07-30T07:17:52.000;2017-07-30T17:17:52.000;42.62;0.000;56000.000;7.947
2017-07-30T07:18:39.000;2017-07-30T17:18:39.000;42.50;0.000;50517.600;8.061
2017-07-30T07:19:25.000;2017-07-30T17:19:25.000;42.50;0.000;44578.200;8.193
2017-07-30T07:20:09.000;2017-07-30T17:20:09.000;42.50;0.000;39081.600;8.339
2017-07-30T07:20:53.000;2017-07-30T17:20:53.000;42.50;0.000;36129.000;8.426
2017-07-30T07:21:40.000;2017-07-30T17:21:40.000;42.50;0.000;32211.800;8.547
2017-07-30T07:22:27.000;2017-07-30T17:22:27.000;42.50;0.000;28247.600;8.691
2017-07-30T07:23:11.000;2017-07-30T17:23:11.000;42.50;0.000;25086.200;8.819
2017-07-30T07:23:54.000;2017-07-30T17:23:54.000;42.32;0.000;22296.600;8.947
2017-07-30T07:24:41.000;2017-07-30T17:24:41.000;42.50;0.000;19267.800;9.111
2017-07-30T07:25:28.000;2017-07-30T17:25:28.000;42.20;0.000;16945.400;9.247
2017-07-30T07:26:12.000;2017-07-30T17:26:12.000;42.20;0.000;14761.000;9.393
2017-07-30T07:26:54.000;2017-07-30T17:26:54.000;42.20;0.000;13054.200;9.527
2017-07-30T07:27:39.000;2017-07-30T17:27:39.000;42.20;0.000;11114.800;9.704
2017-07-30T07:28:24.000;2017-07-30T17:28:24.000;42.20;0.000;9096.800;9.922
2017-07-30T07:29:07.000;2017-07-30T17:29:07.000;42.20;0.000;7942.400;10.071
2017-07-30T07:29:51.000;2017-07-30T17:29:51.000;42.20;0.000;6760.200;10.245
2017-07-30T07:30:33.000;2017-07-30T17:30:33.000;42.20;0.000;5795.000;10.410
2017-07-30T07:31:18.000;2017-07-30T17:31:18.000;42.20;0.000;4739.600;10.629
2017-07-30T07:32:05.000;2017-07-30T17:32:05.000;42.20;0.000;3801.800;10.868
2017-07-30T07:32:52.000;2017-07-30T17:32:52.000;42.14;0.000;3133.200;11.078
2017-07-30T07:33:39.000;2017-07-30T17:33:39.000;42.02;0.000;2607.800;11.278
2017-07-30T07:34:26.000;2017-07-30T17:34:26.000;42.14;0.000;2192.200;11.470
2017-07-30T07:35:13.000;2017-07-30T17:35:13.000;42.02;0.000;1839.400;11.658
2017-07-30T07:35:57.000;2017-07-30T17:35:57.000;42.02;0.000;1515.000;11.866
2017-07-30T07:36:40.000;2017-07-30T17:36:40.000;41.96;0.000;1285.600;12.048
2017-07-30T07:37:27.000;2017-07-30T17:37:27.000;41.90;0.000;1061.600;12.256
2017-07-30T07:38:15.000;2017-07-30T17:38:15.000;41.90;0.000;876.600;12.460
2017-07-30T07:38:59.000;2017-07-30T17:38:59.000;41.90;0.000;734.000;12.653
2017-07-30T07:39:42.000;2017-07-30T17:39:42.000;41.90;0.000;647.000;12.793
2017-07-30T07:40:29.000;2017-07-30T17:40:29.000;41.90;0.000;558.000;12.955
2017-07-30T07:41:16.000;2017-07-30T17:41:16.000;41.90;0.000;470.800;13.134
2017-07-30T07:42:00.000;2017-07-30T17:42:00.000;41.90;0.000;381.200;13.364
2017-07-30T07:42:43.000;2017-07-30T17:42:43.000;41.90;0.000;319.600;13.558
2017-07-30T07:43:30.000;2017-07-30T17:43:30.000;41.90;0.000;264.600;13.762
2017-07-30T07:44:16.000;2017-07-30T17:44:16.000;41.90;0.000;229.000;13.915
2017-07-30T07:45:00.000;2017-07-30T17:45:00.000;41.90;0.000;207.000;14.028
2017-07-30T07:45:43.000;2017-07-30T17:45:43.000;41.82;0.000;188.000;14.129
2017-07-30T07:46:30.000;2017-07-30T17:46:30.000;41.90;0.000;160.600;14.302
2017-07-30T07:47:16.000;2017-07-30T17:47:16.000;41.90;3694.000;132.000;14.514
2017-07-30T07:48:00.000;2017-07-30T17:48:00.000;41.90;4251.800;109.000;14.717
2017-07-30T07:48:47.000;2017-07-30T17:48:47.000;41.82;4940.200;93.600;14.881
2017-07-30T07:49:31.000;2017-07-30T17:49:31.000;41.82;5785.200;80.000;15.057
2017-07-30T07:50:14.000;2017-07-30T17:50:14.000;41.90;6530.000;70.600;15.187
2017-07-30T07:51:01.000;2017-07-30T17:51:01.000;41.82;7424.000;62.400;15.329
2017-07-30T07:51:48.000;2017-07-30T17:51:48.000;41.74;8377.200;55.200;15.459
2017-07-30T07:52:32.000;2017-07-30T17:52:32.000;41.74;9568.800;48.200;15.599
