# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-15T07:59:20.000;2017-02-15T17:59:20.000;42.30;0.000;595202.400;-0.000
2017-02-15T08:00:06.000;2017-02-15T18:00:06.000;43.86;0.000;595049.200;-0.000
2017-02-15T08:00:51.000;2017-02-15T18:00:51.000;43.98;0.000;595033.200;-0.000
2017-02-15T08:01:37.000;2017-02-15T18:01:37.000;43.86;0.000;595048.800;-0.000
2017-02-15T08:02:24.000;2017-02-15T18:02:24.000;43.86;0.000;595038.200;-0.000
2017-02-15T08:03:09.000;2017-02-15T18:03:09.000;43.80;0.000;595052.800;-0.000
2017-02-15T08:03:54.000;2017-02-15T18:03:54.000;43.86;0.000;595088.600;-0.000
2017-02-15T08:04:40.000;2017-02-15T18:04:40.000;43.92;0.000;595093.400;-0.000
2017-02-15T08:05:25.000;2017-02-15T18:05:25.000;43.86;0.000;595068.400;-0.000
2017-02-15T08:06:07.000;2017-02-15T18:06:07.000;43.80;0.000;595061.000;-0.000
2017-02-15T08:06:52.000;2017-02-15T18:06:52.000;43.80;0.000;595066.000;-0.000
2017-02-15T08:07:37.000;2017-02-15T18:07:37.000;43.80;0.000;595050.200;-0.000
2017-02-15T08:08:20.000;2017-02-15T18:08:20.000;43.80;0.000;595048.800;-0.000
2017-02-15T08:09:07.000;2017-02-15T18:09:07.000;43.80;0.000;595037.200;-0.000
2017-02-15T08:09:52.000;2017-02-15T18:09:52.000;43.74;0.000;595027.200;-0.000
2017-02-15T08:10:37.000;2017-02-15T18:10:37.000;43.74;0.000;595069.800;-0.000
2017-02-15T08:11:23.000;2017-02-15T18:11:23.000;43.62;0.000;595064.800;-0.000
2017-02-15T08:12:10.000;2017-02-15T18:12:10.000;43.62;0.000;595089.600;-0.000
2017-02-15T08:12:55.000;2017-02-15T18:12:55.000;43.80;0.000;595096.200;-0.000
2017-02-15T08:13:40.000;2017-02-15T18:13:40.000;43.56;0.000;593765.600;-0.000
2017-02-15T08:14:26.000;2017-02-15T18:14:26.000;43.56;0.000;583183.400;-0.000
2017-02-15T08:15:13.000;2017-02-15T18:15:13.000;43.68;0.000;569755.000;-0.000
2017-02-15T08:15:58.000;2017-02-15T18:15:58.000;43.50;0.000;558865.000;-0.000
2017-02-15T08:16:43.000;2017-02-15T18:16:43.000;43.50;0.000;547892.800;-0.000
2017-02-15T08:17:29.000;2017-02-15T18:17:29.000;43.56;0.000;538362.600;-0.000
2017-02-15T08:18:16.000;2017-02-15T18:18:16.000;43.68;0.000;539853.600;-0.000
2017-02-15T08:19:01.000;2017-02-15T18:19:01.000;43.62;0.000;516345.200;-0.000
2017-02-15T08:19:46.000;2017-02-15T18:19:46.000;43.50;0.000;503992.800;-0.000
2017-02-15T08:20:32.000;2017-02-15T18:20:32.000;43.56;0.000;493396.000;-0.000
2017-02-15T08:21:19.000;2017-02-15T18:21:19.000;43.50;0.000;481344.200;-0.000
2017-02-15T08:22:04.000;2017-02-15T18:22:04.000;43.50;0.000;470649.800;-0.000
2017-02-15T08:22:50.000;2017-02-15T18:22:50.000;43.50;0.000;457896.200;-0.000
2017-02-15T08:23:36.000;2017-02-15T18:23:36.000;43.34;0.000;446263.000;-0.000
2017-02-15T08:24:23.000;2017-02-15T18:24:23.000;43.26;0.000;432221.800;-0.000
2017-02-15T08:25:08.000;2017-02-15T18:25:08.000;43.42;0.000;419990.400;-0.000
2017-02-15T08:25:53.000;2017-02-15T18:25:53.000;43.34;0.000;406229.400;-0.000
2017-02-15T08:26:39.000;2017-02-15T18:26:39.000;43.18;0.000;394491.400;5.826
2017-02-15T08:27:26.000;2017-02-15T18:27:26.000;43.10;0.000;381112.200;5.862
2017-02-15T08:28:11.000;2017-02-15T18:28:11.000;43.26;0.000;369632.600;5.900
2017-02-15T08:28:56.000;2017-02-15T18:28:56.000;43.10;0.000;356461.600;5.938
2017-02-15T08:29:42.000;2017-02-15T18:29:42.000;43.10;0.000;344633.000;5.976
2017-02-15T08:30:29.000;2017-02-15T18:30:29.000;43.10;0.000;331484.400;6.022
2017-02-15T08:31:14.000;2017-02-15T18:31:14.000;43.10;0.000;320307.400;6.056
2017-02-15T08:31:59.000;2017-02-15T18:31:59.000;43.20;0.000;307383.200;6.100
2017-02-15T08:32:45.000;2017-02-15T18:32:45.000;43.10;0.000;295653.600;6.146
2017-02-15T08:33:29.000;2017-02-15T18:33:29.000;43.10;0.000;281937.200;6.194
2017-02-15T08:34:11.000;2017-02-15T18:34:11.000;43.10;0.000;270630.200;6.238
2017-02-15T08:34:56.000;2017-02-15T18:34:56.000;43.10;0.000;258471.600;6.286
2017-02-15T08:35:41.000;2017-02-15T18:35:41.000;43.10;0.000;244918.000;6.346
2017-02-15T08:36:24.000;2017-02-15T18:36:24.000;43.04;0.000;234773.400;6.390
2017-02-15T08:37:11.000;2017-02-15T18:37:11.000;43.04;0.000;222106.400;6.450
2017-02-15T08:37:56.000;2017-02-15T18:37:56.000;42.98;0.000;212282.800;6.500
2017-02-15T08:38:41.000;2017-02-15T18:38:41.000;42.98;0.000;201362.600;6.558
2017-02-15T08:39:27.000;2017-02-15T18:39:27.000;42.92;0.000;190406.000;6.618
2017-02-15T08:40:13.000;2017-02-15T18:40:13.000;42.86;0.000;180329.600;6.676
2017-02-15T08:41:00.000;2017-02-15T18:41:00.000;42.86;0.000;169416.800;6.748
2017-02-15T08:41:44.000;2017-02-15T18:41:44.000;42.92;0.000;158160.200;6.820
2017-02-15T08:42:26.000;2017-02-15T18:42:26.000;42.80;0.000;149155.400;6.884
2017-02-15T08:43:11.000;2017-02-15T18:43:11.000;42.92;0.000;139805.000;6.958
2017-02-15T08:43:56.000;2017-02-15T18:43:56.000;42.80;0.000;129913.000;7.036
2017-02-15T08:44:45.000;2017-02-15T18:44:45.000;42.86;0.000;120994.600;7.110
2017-02-15T08:45:30.000;2017-02-15T18:45:30.000;42.80;0.000;111637.000;7.200
2017-02-15T08:46:13.000;2017-02-15T18:46:13.000;42.62;0.000;104739.800;7.268
2017-02-15T08:47:00.000;2017-02-15T18:47:00.000;42.80;0.000;95784.000;7.366
2017-02-15T08:47:45.000;2017-02-15T18:47:45.000;42.74;0.000;88724.400;7.448
2017-02-15T08:48:30.000;2017-02-15T18:48:30.000;42.80;0.000;81152.800;7.548
2017-02-15T08:49:16.000;2017-02-15T18:49:16.000;42.68;0.000;74988.400;7.634
2017-02-15T08:50:03.000;2017-02-15T18:50:03.000;42.62;0.000;68443.800;7.734
2017-02-15T08:50:49.000;2017-02-15T18:50:49.000;42.68;0.000;62275.400;7.832
2017-02-15T08:51:36.000;2017-02-15T18:51:36.000;42.68;0.000;55948.000;7.949
2017-02-15T08:52:21.000;2017-02-15T18:52:21.000;42.62;0.000;50862.800;8.051
2017-02-15T08:53:06.000;2017-02-15T18:53:06.000;42.62;0.000;45483.400;8.173
