# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-08T08:00:58.000;2016-12-08T18:00:58.000;44.92;0.000;594618.000;-0.000
2016-12-08T08:01:43.000;2016-12-08T18:01:43.000;47.82;0.000;594258.400;-0.000
2016-12-08T08:02:28.000;2016-12-08T18:02:28.000;47.70;0.000;594274.600;-0.000
2016-12-08T08:03:15.000;2016-12-08T18:03:15.000;47.70;0.000;594301.400;-0.000
2016-12-08T08:03:59.000;2016-12-08T18:03:59.000;47.76;0.000;594285.000;-0.000
2016-12-08T08:04:42.000;2016-12-08T18:04:42.000;47.70;0.000;594268.400;-0.000
2016-12-08T08:05:29.000;2016-12-08T18:05:29.000;47.70;0.000;594268.000;-0.000
2016-12-08T08:06:15.000;2016-12-08T18:06:15.000;47.70;0.000;594261.200;-0.000
2016-12-08T08:06:59.000;2016-12-08T18:06:59.000;47.70;0.000;594255.200;-0.000
2016-12-08T08:07:42.000;2016-12-08T18:07:42.000;47.70;0.000;594236.600;-0.000
2016-12-08T08:08:29.000;2016-12-08T18:08:29.000;47.62;0.000;594303.400;-0.000
2016-12-08T08:09:15.000;2016-12-08T18:09:15.000;47.62;0.000;594386.400;-0.000
2016-12-08T08:09:59.000;2016-12-08T18:09:59.000;47.62;0.000;591626.600;-0.000
2016-12-08T08:10:42.000;2016-12-08T18:10:42.000;47.62;0.000;594233.200;-0.000
2016-12-08T08:11:29.000;2016-12-08T18:11:29.000;47.70;0.000;594301.000;-0.000
2016-12-08T08:12:15.000;2016-12-08T18:12:15.000;47.46;0.000;594289.800;-0.000
2016-12-08T08:13:00.000;2016-12-08T18:13:00.000;47.46;0.000;594319.600;-0.000
2016-12-08T08:13:43.000;2016-12-08T18:13:43.000;47.62;0.000;592508.800;-0.000
2016-12-08T08:14:30.000;2016-12-08T18:14:30.000;47.38;0.000;587737.400;-0.000
2016-12-08T08:15:16.000;2016-12-08T18:15:16.000;47.54;0.000;584526.600;-0.000
2016-12-08T08:16:00.000;2016-12-08T18:16:00.000;47.30;0.000;575408.000;-0.000
2016-12-08T08:16:43.000;2016-12-08T18:16:43.000;47.46;0.000;574458.000;-0.000
2016-12-08T08:17:30.000;2016-12-08T18:17:30.000;47.46;0.000;577127.400;-0.000
2016-12-08T08:18:16.000;2016-12-08T18:18:16.000;47.38;0.000;578809.800;-0.000
2016-12-08T08:19:00.000;2016-12-08T18:19:00.000;47.38;0.000;576826.600;-0.000
2016-12-08T08:19:43.000;2016-12-08T18:19:43.000;47.46;0.000;573827.800;-0.000
2016-12-08T08:20:30.000;2016-12-08T18:20:30.000;47.30;0.000;566576.000;-0.000
2016-12-08T08:21:17.000;2016-12-08T18:21:17.000;47.38;0.000;554441.000;-0.000
2016-12-08T08:22:01.000;2016-12-08T18:22:01.000;47.38;0.000;538304.000;-0.000
2016-12-08T08:22:44.000;2016-12-08T18:22:44.000;47.30;0.000;522616.600;-0.000
2016-12-08T08:23:31.000;2016-12-08T18:23:31.000;47.38;0.000;499839.600;-0.000
2016-12-08T08:24:18.000;2016-12-08T18:24:18.000;47.46;0.000;474747.600;-0.000
2016-12-08T08:25:02.000;2016-12-08T18:25:02.000;47.24;0.000;448759.200;-0.000
2016-12-08T08:25:45.000;2016-12-08T18:25:45.000;47.30;0.000;430644.400;-0.000
2016-12-08T08:26:32.000;2016-12-08T18:26:32.000;47.30;0.000;409716.200;-0.000
2016-12-08T08:27:18.000;2016-12-08T18:27:18.000;47.30;0.000;389476.600;5.840
2016-12-08T08:28:02.000;2016-12-08T18:28:02.000;47.30;0.000;375526.800;5.882
2016-12-08T08:28:45.000;2016-12-08T18:28:45.000;47.24;0.000;368429.200;5.900
2016-12-08T08:29:32.000;2016-12-08T18:29:32.000;47.24;0.000;365014.000;5.910
2016-12-08T08:30:20.000;2016-12-08T18:30:20.000;47.24;0.000;365338.200;5.910
2016-12-08T08:31:04.000;2016-12-08T18:31:04.000;47.24;0.000;363676.800;5.914
2016-12-08T08:31:47.000;2016-12-08T18:31:47.000;47.30;0.000;360562.400;5.926
2016-12-08T08:32:34.000;2016-12-08T18:32:34.000;47.06;0.000;359843.000;5.930
2016-12-08T08:33:20.000;2016-12-08T18:33:20.000;47.12;0.000;360469.600;5.924
2016-12-08T08:34:04.000;2016-12-08T18:34:04.000;46.94;0.000;361228.000;5.920
2016-12-08T08:34:47.000;2016-12-08T18:34:47.000;47.00;0.000;362627.000;5.920
2016-12-08T08:35:34.000;2016-12-08T18:35:34.000;47.06;0.000;367152.600;5.904
2016-12-08T08:36:20.000;2016-12-08T18:36:20.000;47.00;0.000;377241.400;5.876
2016-12-08T08:37:04.000;2016-12-08T18:37:04.000;47.00;0.000;387900.400;5.844
2016-12-08T08:37:47.000;2016-12-08T18:37:47.000;47.00;0.000;390236.600;5.840
2016-12-08T08:38:34.000;2016-12-08T18:38:34.000;47.00;0.000;385783.600;5.850
2016-12-08T08:39:20.000;2016-12-08T18:39:20.000;47.06;0.000;376613.600;5.882
2016-12-08T08:40:04.000;2016-12-08T18:40:04.000;47.00;0.000;364830.200;5.912
2016-12-08T08:40:47.000;2016-12-08T18:40:47.000;47.00;0.000;358399.600;5.936
2016-12-08T08:41:34.000;2016-12-08T18:41:34.000;47.00;0.000;359874.000;5.930
2016-12-08T08:42:20.000;2016-12-08T18:42:20.000;46.94;0.000;372116.000;5.892
2016-12-08T08:43:04.000;2016-12-08T18:43:04.000;47.00;0.000;392152.600;5.832
2016-12-08T08:43:46.000;2016-12-08T18:43:46.000;47.00;0.000;375153.400;5.882
2016-12-08T08:44:31.000;2016-12-08T18:44:31.000;47.00;0.000;357691.600;5.938
2016-12-08T08:45:19.000;2016-12-08T18:45:19.000;46.82;0.000;333151.000;6.015
2016-12-08T08:46:12.000;2016-12-08T18:46:12.000;46.94;0.000;269900.800;6.242
2016-12-08T08:46:57.000;2016-12-08T18:46:57.000;47.00;0.000;240354.200;6.368
2016-12-08T08:47:42.000;2016-12-08T18:47:42.000;46.82;0.000;223727.200;6.442
