# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-25T08:11:35.000;2017-01-25T18:11:35.000;42.94;0.000;552928.600;-0.000
2017-01-25T08:12:21.000;2017-01-25T18:12:21.000;43.98;0.000;595016.800;-0.000
2017-01-25T08:13:06.000;2017-01-25T18:13:06.000;43.86;0.000;595060.000;-0.000
2017-01-25T08:13:52.000;2017-01-25T18:13:52.000;43.80;0.000;595057.200;-0.000
2017-01-25T08:14:39.000;2017-01-25T18:14:39.000;43.80;0.000;595063.000;-0.000
2017-01-25T08:15:24.000;2017-01-25T18:15:24.000;43.80;0.000;595063.800;-0.000
2017-01-25T08:16:09.000;2017-01-25T18:16:09.000;43.80;0.000;595091.200;-0.000
2017-01-25T08:16:55.000;2017-01-25T18:16:55.000;43.80;0.000;595089.000;-0.000
2017-01-25T08:17:42.000;2017-01-25T18:17:42.000;43.80;0.000;595070.600;-0.000
2017-01-25T08:18:27.000;2017-01-25T18:18:27.000;43.80;0.000;595070.600;-0.000
2017-01-25T08:19:13.000;2017-01-25T18:19:13.000;43.74;0.000;595057.200;-0.000
2017-01-25T08:19:59.000;2017-01-25T18:19:59.000;43.74;0.000;595087.200;-0.000
2017-01-25T08:20:43.000;2017-01-25T18:20:43.000;43.74;0.000;595074.000;-0.000
2017-01-25T08:21:25.000;2017-01-25T18:21:25.000;43.62;0.000;595054.200;-0.000
2017-01-25T08:22:10.000;2017-01-25T18:22:10.000;43.62;0.000;595075.800;-0.000
2017-01-25T08:22:55.000;2017-01-25T18:22:55.000;43.62;0.000;595061.000;-0.000
2017-01-25T08:23:40.000;2017-01-25T18:23:40.000;43.68;0.000;595060.800;-0.000
2017-01-25T08:24:25.000;2017-01-25T18:24:25.000;43.56;0.000;595082.600;-0.000
2017-01-25T08:25:09.000;2017-01-25T18:25:09.000;43.50;0.000;595074.800;-0.000
2017-01-25T08:25:56.000;2017-01-25T18:25:56.000;43.74;0.000;595083.600;-0.000
2017-01-25T08:26:41.000;2017-01-25T18:26:41.000;43.80;0.000;595094.800;-0.000
2017-01-25T08:27:26.000;2017-01-25T18:27:26.000;43.68;0.000;595079.400;-0.000
2017-01-25T08:28:12.000;2017-01-25T18:28:12.000;43.56;0.000;595086.200;-0.000
2017-01-25T08:28:59.000;2017-01-25T18:28:59.000;43.50;0.000;595037.200;-0.000
2017-01-25T08:29:44.000;2017-01-25T18:29:44.000;43.62;0.000;595068.600;-0.000
2017-01-25T08:30:29.000;2017-01-25T18:30:29.000;43.56;0.000;595073.600;-0.000
2017-01-25T08:31:15.000;2017-01-25T18:31:15.000;43.62;0.000;595092.200;-0.000
2017-01-25T08:31:59.000;2017-01-25T18:31:59.000;43.62;0.000;595043.000;-0.000
2017-01-25T08:32:41.000;2017-01-25T18:32:41.000;43.50;0.000;595094.800;-0.000
2017-01-25T08:33:26.000;2017-01-25T18:33:26.000;43.50;0.000;595102.800;-0.000
2017-01-25T08:34:11.000;2017-01-25T18:34:11.000;43.50;0.000;595104.600;-0.000
2017-01-25T08:34:54.000;2017-01-25T18:34:54.000;43.56;0.000;595084.000;-0.000
2017-01-25T08:35:41.000;2017-01-25T18:35:41.000;43.62;0.000;595117.800;-0.000
2017-01-25T08:36:27.000;2017-01-25T18:36:27.000;43.50;0.000;595106.600;-0.000
2017-01-25T08:37:12.000;2017-01-25T18:37:12.000;43.56;0.000;595075.000;-0.000
2017-01-25T08:37:58.000;2017-01-25T18:37:58.000;43.50;0.000;595105.400;-0.000
2017-01-25T08:38:42.000;2017-01-25T18:38:42.000;43.50;0.000;595105.800;-0.000
2017-01-25T08:39:24.000;2017-01-25T18:39:24.000;43.56;0.000;595146.600;-0.000
2017-01-25T08:40:09.000;2017-01-25T18:40:09.000;43.50;0.000;592716.600;-0.000
2017-01-25T08:40:54.000;2017-01-25T18:40:54.000;43.50;0.000;565284.200;-0.000
2017-01-25T08:41:39.000;2017-01-25T18:41:39.000;43.50;0.000;532920.800;-0.000
2017-01-25T08:42:24.000;2017-01-25T18:42:24.000;43.50;0.000;500102.800;-0.000
2017-01-25T08:43:10.000;2017-01-25T18:43:10.000;43.50;0.000;480150.000;-0.000
2017-01-25T08:43:55.000;2017-01-25T18:43:55.000;43.34;0.000;457595.000;-0.000
2017-01-25T08:44:38.000;2017-01-25T18:44:38.000;43.50;0.000;438963.000;-0.000
