# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-05T08:14:15.000;2017-01-05T18:14:15.000;43.08;0.000;595096.000;-0.000
2017-01-05T08:15:00.000;2017-01-05T18:15:00.000;44.98;0.000;594920.400;-0.000
2017-01-05T08:15:45.000;2017-01-05T18:15:45.000;44.86;0.000;594918.800;-0.000
2017-01-05T08:16:31.000;2017-01-05T18:16:31.000;44.92;0.000;594908.200;-0.000
2017-01-05T08:17:15.000;2017-01-05T18:17:15.000;44.86;0.000;594892.400;-0.000
2017-01-05T08:17:57.000;2017-01-05T18:17:57.000;44.86;0.000;594902.800;-0.000
2017-01-05T08:18:42.000;2017-01-05T18:18:42.000;44.86;0.000;594947.200;-0.000
2017-01-05T08:19:27.000;2017-01-05T18:19:27.000;44.80;0.000;594941.200;-0.000
2017-01-05T08:20:10.000;2017-01-05T18:20:10.000;44.80;0.000;594944.200;-0.000
2017-01-05T08:20:57.000;2017-01-05T18:20:57.000;44.72;0.000;594946.000;-0.000
2017-01-05T08:21:42.000;2017-01-05T18:21:42.000;44.64;0.000;594882.800;-0.000
2017-01-05T08:22:27.000;2017-01-05T18:22:27.000;44.72;0.000;594932.600;-0.000
2017-01-05T08:23:13.000;2017-01-05T18:23:13.000;44.80;0.000;594933.400;-0.000
2017-01-05T08:24:00.000;2017-01-05T18:24:00.000;44.48;0.000;594965.400;-0.000
2017-01-05T08:24:46.000;2017-01-05T18:24:46.000;44.48;0.000;594998.400;-0.000
2017-01-05T08:25:31.000;2017-01-05T18:25:31.000;44.64;0.000;594990.000;-0.000
2017-01-05T08:26:17.000;2017-01-05T18:26:17.000;44.56;0.000;595006.000;-0.000
2017-01-05T08:27:01.000;2017-01-05T18:27:01.000;44.40;0.000;576290.400;-0.000
2017-01-05T08:27:43.000;2017-01-05T18:27:43.000;44.48;0.000;555134.600;-0.000
2017-01-05T08:28:28.000;2017-01-05T18:28:28.000;44.48;0.000;539876.400;-0.000
2017-01-05T08:29:13.000;2017-01-05T18:29:13.000;44.40;0.000;524353.000;-0.000
